magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960030017069669	0.0	0.0
-23.625	-5.960030017069669	0.0	0.0
-22.708333333333336	-5.960030017069669	0.0	0.0
-21.791666666666664	-5.960030017069669	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.2954585069662308	0.00010337984392749204	24.0
-18.125	-3.0322170721916497	0.00013997697038870284	44.0
-17.208333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-16.291666666666668	-2.466154734135206	0.00026858871324143564	162.0
-15.375	-2.321561309530436	0.00031723746504569276	226.0
-14.458333333333334	-2.3083138276518183	0.0003221129697275036	233.0
