magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.98554670313086	0.0	0.0
-25.625	-5.98554670313086	0.0	0.0
-24.708333333333336	-5.98554670313086	0.0	0.0
-23.791666666666664	-5.98554670313086	0.0	0.0
-22.875	-4.675669748677837	2.1102322275909798e-05	1.0
-21.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-21.041666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-20.125	-2.7214272392385124	0.00020019420693234932	90.0
-19.208333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-18.291666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-17.375	-2.6628325239726647	0.0002141651805498386	103.0
-16.458333333333336	-2.7025418950781384	0.0002045946052832717	94.0
