magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.9751485019664905	0.0	0.0
-25.625	-5.9751485019664905	0.0	0.0
-24.708333333333336	-5.9751485019664905	0.0	0.0
-23.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-22.875	-5.9751485019664905	0.0	0.0
-21.958333333333336	-3.374639753013856	9.437245418408477e-05	20.0
-21.041666666666668	-3.0035718907421196	0.00014467023278998643	47.0
-20.125	-2.806438028946861	0.00018152904010733536	74.0
-19.208333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-18.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-17.375	-2.6462859709926274	0.00021828411894063757	107.0
-16.458333333333336	-2.592884378361387	0.00023212554503500779	121.0
