magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.981002347762731	0.0	0.0
-25.625	-5.981002347762731	0.0	0.0
-24.708333333333336	-5.981002347762731	0.0	0.0
-23.791666666666664	-5.981002347762731	0.0	0.0
-22.875	-3.9766997443418184	4.718622709204239e-05	5.0
-21.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-21.041666666666668	-2.86948977469395	0.00016881857820727838	64.0
-20.125	-2.767184729799187	0.0001899209004831882	81.0
-19.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-18.291666666666668	-2.6187648973413644	0.00022531114623947242	114.0
-17.375	-2.565080038378588	0.0002396763081768624	129.0
-16.458333333333336	-2.508352413929661	0.00025585206037697793	147.0
