magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.9724098815436495	0.0	0.0
-25.625	-5.9724098815436495	0.0	0.0
-24.708333333333336	-5.9724098815436495	0.0	0.0
-23.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-22.875	-4.374639753013856	2.984319036015952e-05	2.0
-21.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-21.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-20.125	-2.7725797616858934	0.00018874490836816955	80.0
-19.208333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-18.291666666666668	-2.6264517260076556	0.0002233259873119835	112.0
-17.375	-2.5113168928934	0.00025498033020942694	146.0
-16.458333333333336	-2.4825451503233755	0.0002635679207492293	156.0
