magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.972964957543141	0.0	0.0
-25.625	-5.972964957543141	0.0	0.0
-24.708333333333336	-5.972964957543141	0.0	0.0
-23.791666666666664	-5.972964957543141	0.0	0.0
-22.875	-4.073609757349875	4.2204644551819596e-05	4.0
-21.958333333333336	-3.313941912660244	0.00010120318238591243	23.0
-21.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-20.125	-2.8244113999587617	0.00017781132805865177	71.0
-19.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-18.291666666666668	-2.7361504960592185	0.00019682935876785056	87.0
-17.375	-2.5893099180030887	0.0002330827678384565	122.0
-16.458333333333336	-2.622591305194417	0.00022432076278023968	113.0
