magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973522633470135	0.0	0.0
-25.375	-5.973522633470135	0.0	0.0
-24.291666666666664	-5.973522633470135	0.0	0.0
-23.208333333333336	-5.973522633470135	0.0	0.0
-22.125	-5.973522633470135	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.469466814873619	7.783167638630009e-05	19.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.5101743126976523	0.0002348565277483929	173.0
-15.625	-2.3168566516674605	0.0002934009165896663	270.0
-14.541666666666668	-2.228392422050729	0.00032485801109283653	331.0
