magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965864060652357	0.0	0.0
-25.375	-5.965864060652357	0.0	0.0
-24.291666666666664	-5.965864060652357	0.0	0.0
-23.208333333333336	-5.965864060652357	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.3332470678556296	9.104712951822064e-05	26.0
-18.875	-3.1354365591067124	0.0001143329771954594	41.0
-17.791666666666668	-3.0078577263322037	0.00013242223968499116	55.0
-16.708333333333336	-2.637630705527199	0.00020280302999580712	129.0
-15.625	-2.4343531954572946	0.00025627910247217814	206.0
-14.541666666666668	-2.245793295842015	0.0003184147255929594	318.0
