magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998315169106089	0.0	0.0
-25.375	-5.998315169106089	0.0	0.0
-24.291666666666664	-5.998315169106089	0.0	0.0
-23.208333333333336	-5.998315169106089	0.0	0.0
-22.125	-5.998315169106089	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-2.714796660339498	0.00018556303280088557	108.0
-16.708333333333336	-2.460418685896222	0.00024870267079235266	194.0
-15.625	-2.43225007036953	0.0002569003860565476	207.0
-14.541666666666668	-2.399915552778287	0.00026664412280965607	223.0
