magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9619525306183085	0.0	0.0
-25.375	-5.9619525306183085	0.0	0.0
-24.291666666666664	-5.9619525306183085	0.0	0.0
-23.208333333333336	-5.9619525306183085	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.544100433170523	7.14232446261564e-05	16.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.706827730668223	0.00018727332732233518	110.0
-16.708333333333336	-2.6547987306642127	0.00019883389805360225	124.0
-15.625	-2.500247149464641	0.0002375561167266875	177.0
-14.541666666666668	-2.2843274268405405	0.00030459732055432466	291.0
