magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998032481257861	0.0	0.0
-25.375	-5.998032481257861	0.0	0.0
-24.291666666666664	-5.998032481257861	0.0	0.0
-23.208333333333336	-5.998032481257861	0.0	0.0
-22.125	-5.998032481257861	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-18.875	-3.2858224179274917	9.615648584303402e-05	29.0
-17.791666666666668	-2.6837624265995292	0.00019231297168606804	116.0
-16.708333333333336	-2.417806642477257	0.0002612079981555103	214.0
-15.625	-2.2610820403492613	0.0003128590857907147	307.0
-14.541666666666668	-2.1167766468132756	0.0003694038935918491	428.0
