magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962096849812832	0.0	0.0
-25.375	-5.962096849812832	0.0	0.0
-24.291666666666664	-5.962096849812832	0.0	0.0
-23.208333333333336	-5.962096849812832	0.0	0.0
-22.125	-5.962096849812832	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.761448681560203	0.00017585934501647806	97.0
-17.791666666666668	-2.569243468533278	0.00021941588092195136	151.0
-16.708333333333336	-2.204152371476172	0.00033405163855352546	350.0
-15.625	-2.0330530579779897	0.00040678343854942635	519.0
-14.541666666666668	-1.9427195576680476	0.00045136721737965566	639.0
