colour	distribution
-0.33333333333333337	0.3742289239204935
-2.7755575615628914e-17	1.7601096641535299
0.3333333333333333	0.6415352981494173
0.6666666666666666	0.14187799862919812
0.9999999999999999	0.03906785469499658
1.3333333333333333	0.014393420150788204
1.6666666666666665	0.008224811514736127
1.9999999999999998	0.008224811514736117
2.333333333333333	0.004112405757368058
2.6666666666666665	0.006168608636052096
3.0	0.0
3.333333333333333	0.002056202878684029
