magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986426515704488	0.0	0.0
-25.375	-5.986426515704488	0.0	0.0
-24.291666666666664	-5.986426515704488	0.0	0.0
-23.208333333333336	-5.986426515704488	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.9420404418425607	0.0001428464892523128	64.0
-18.875	-2.845130428834504	0.0001597072301576823	80.0
-17.791666666666668	-2.8561258131359675	0.00015769825420886225	78.0
-16.708333333333336	-2.7659491827868794	0.00017495050510806388	96.0
-15.625	-2.6654350455099975	0.00019641392272193013	121.0
-14.541666666666668	-2.7270311167565096	0.0001829676178073283	105.0
