magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9689486702687535	0.0	0.0
-25.375	-5.9689486702687535	0.0	0.0
-24.291666666666664	-5.9689486702687535	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.1354365591067124	0.0001143329771954594	41.0
-21.041666666666668	-2.789179023505354	0.00017033358235320702	91.0
-19.958333333333336	-2.695141972343028	0.0001898098761986648	113.0
-18.875	-2.6690391697788227	0.00019560061105977752	120.0
-17.791666666666668	-2.6618605851516994	0.0001972238804786944	122.0
-16.708333333333336	-2.6083413294252114	0.00020975828685418393	138.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.507671167543848	0.00023553432577458775	174.0
