magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965071099237151	0.0	0.0
-25.375	-5.965071099237151	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-19.958333333333336	-2.637630705527199	0.00020280302999580712	129.0
-18.875	-2.492947910723142	0.00023956084523652345	180.0
-17.791666666666668	-2.4364665547706936	0.0002556563090789805	205.0
-16.708333333333336	-2.323338779195381	0.0002912194668757986	266.0
-15.625	-2.2297064759485603	0.0003243669178247613	330.0
-14.541666666666668	-2.2244739490148833	0.00032632685661368335	334.0
