magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980108366903935	0.0	0.0
-25.375	-5.980108366903935	0.0	0.0
-24.291666666666664	-5.980108366903935	0.0	0.0
-23.208333333333336	-5.980108366903935	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.935307059183592	0.00014395815184896306	65.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.818801490112155	0.0001646224447787386	85.0
-15.625	-2.798830409181535	0.0001684513855483557	89.0
-14.541666666666668	-2.634277063519611	0.00020358757075896903	130.0
