magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979621604512668	0.0	0.0
-25.375	-5.979621604512668	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.049250411490429	0.0001262596515237521	50.0
-21.041666666666668	-2.6690391697788227	0.00019560061105977752	120.0
-19.958333333333336	-2.442869046379824	0.00025377875875595506	202.0
-18.875	-2.4905418409572633	0.00024022537035562152	181.0
-17.791666666666668	-2.502707748012298	0.00023688410373472844	176.0
-16.708333333333336	-2.36982251487831	0.00027604414158220915	239.0
-15.625	-2.360830589487718	0.0002789166865968199	244.0
-14.541666666666668	-2.421884554897696	0.00025998453476369144	212.0
