magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987782723785962	0.0	0.0
-25.375	-5.987782723785962	0.0	0.0
-24.291666666666664	-5.987782723785962	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.0669791784508607	0.00012370868853392369	48.0
-21.041666666666668	-2.775092562226749	0.00017311851216276876	94.0
-19.958333333333336	-2.743899042043805	0.00017944868123744075	101.0
-18.875	-2.714796660339498	0.00018556303280088557	108.0
-17.791666666666668	-2.680034554080286	0.0001931401280697111	117.0
-16.708333333333336	-2.624368774859362	0.00020592325984140837	133.0
-15.625	-2.5360328114224897	0.00022796773610634415	163.0
-14.541666666666668	-2.5126919689188987	0.00023417676792110193	172.0
