magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960062564263163	0.0	0.0
-25.375	-5.960062564263163	0.0	0.0
-24.291666666666664	-5.960062564263163	0.0	0.0
-23.208333333333336	-5.960062564263163	0.0	0.0
-22.125	-5.960062564263163	0.0	0.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-18.875	-2.8789886960954716	0.00015360149547543798	74.0
-17.791666666666668	-2.955828726328194	0.00014059679764345684	62.0
-16.708333333333336	-2.845130428834504	0.0001597072301576823	80.0
-15.625	-2.634277063519611	0.00020358757075896903	130.0
-14.541666666666668	-2.5606996949899847	0.00022158478913709284	154.0
