magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988406633870437	0.0	0.0
-25.375	-5.988406633870437	0.0	0.0
-24.291666666666664	-5.988406633870437	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.049250411490429	0.0001262596515237521	50.0
-19.958333333333336	-2.4905418409572633	0.00024022537035562152	181.0
-18.875	-2.462663106818674	0.0002480608563784124	193.0
-17.791666666666668	-2.394111976679047	0.0002684317011925099	226.0
-16.708333333333336	-2.329919124506702	0.0002890215526897474	262.0
-15.625	-2.3332470678556296	0.0002879163036979261	260.0
-14.541666666666668	-2.329919124506702	0.0002890215526897474	262.0
