colour	distribution
-0.33333333333333337	0.06982990152193375
-2.7755575615628914e-17	0.7936436884512086
0.3333333333333333	0.47538048343777967
0.6666666666666666	0.30214861235452106
0.9999999999999999	0.18800358102059092
1.3333333333333333	0.12488809310653531
1.6666666666666665	0.10205908683974942
1.9999999999999998	0.11414503133393011
2.333333333333333	0.13563115487914051
2.6666666666666665	0.26857654431513006
3.0	0.3303491495076095
3.333333333333333	0.09534467323187104
