magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.967018774805185	0.0	0.0
-25.625	-5.967018774805185	0.0	0.0
-24.708333333333336	-5.967018774805185	0.0	0.0
-23.791666666666664	-5.967018774805185	0.0	0.0
-22.875	-4.675669748677837	2.1102322275909798e-05	1.0
-21.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.041666666666668	-3.2954585069662308	0.00010337984392749204	24.0
-20.125	-3.095886152061027	0.0001300834509327825	38.0
-19.208333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-18.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-17.375	-2.5054080332828796	0.00025672083048436313	148.0
-16.458333333333336	-2.5113168928934	0.00025498033020942694	146.0
