magnitude	phi	phi_sigma	hist
-25.5	-5.967991815866398	0.0	0.0
-24.5	-5.967991815866398	0.0	0.0
-23.5	-5.967991815866398	0.0	0.0
-22.5	-5.967991815866398	0.0	0.0
-21.5	-5.967991815866398	0.0	0.0
-20.5	-4.713458309567236	1.9343795419584007e-05	1.0
-19.5	-4.1113983182392735	3.8687590839168014e-05	4.0
-18.5	-4.014488305231217	4.325404150103891e-05	5.0
-17.5	-3.3710356287450303	9.07304428908171e-05	22.0
-16.5	-3.157155808799949	0.00011606277251750406	36.0
-15.5	-3.157155808799949	0.00011606277251750406	36.0
-14.5	-2.7943802171911623	0.00017623036333867584	83.0
