magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994918332427104	0.0	0.0
-23.625	-5.994918332427104	0.0	0.0
-22.708333333333336	-5.994918332427104	0.0	0.0
-21.791666666666664	-5.994918332427104	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-5.994918332427104	0.0	0.0
-19.041666666666668	-4.374639753013856	2.984319036015952e-05	2.0
-18.125	-3.634277063519612	6.998848519435142e-05	11.0
-17.208333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-16.291666666666668	-3.0736097573498746	0.00013346280462156622	40.0
-15.375	-2.9596664050430377	0.00015217100999431746	52.0
-14.458333333333334	-2.8627563920349814	0.00017013236127604684	65.0
