magnitude	phi	phi_sigma	hist
-25.5	-5.9665743825677575	0.0	0.0
-24.5	-5.9665743825677575	0.0	0.0
-23.5	-5.9665743825677575	0.0	0.0
-22.5	-5.9665743825677575	0.0	0.0
-21.5	-5.9665743825677575	0.0	0.0
-20.5	-5.9665743825677575	0.0	0.0
-19.5	-4.014488305231217	4.325404150103891e-05	5.0
-18.5	-4.014488305231217	4.325404150103891e-05	5.0
-17.5	-3.537367050511555	7.491819751249218e-05	15.0
-16.5	-3.222096615732964	0.00010770169477903444	31.0
-15.5	-2.7840393838529436	0.00017834098184363328	85.0
-14.5	-2.7739390569486178	0.00018042691220386325	87.0
