magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99058691601105	0.0	0.0
-23.625	-5.99058691601105	0.0	0.0
-22.708333333333336	-5.99058691601105	0.0	0.0
-21.791666666666664	-5.99058691601105	0.0	0.0
-20.875	-5.99058691601105	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.9766997443418184	4.718622709204239e-05	5.0
-18.125	-3.634277063519612	6.998848519435142e-05	11.0
-17.208333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-16.291666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-15.375	-2.6713483748951945	0.0002120757141897022	101.0
-14.458333333333334	-2.5893099180030887	0.0002330827678384565	122.0
