magnitude	phi	phi_sigma	hist
-25.5	-5.986426352220427	0.0	0.0
-24.5	-5.986426352220427	0.0	0.0
-23.5	-5.986426352220427	0.0	0.0
-22.5	-5.986426352220427	0.0	0.0
-21.5	-5.986426352220427	0.0	0.0
-20.5	-5.986426352220427	0.0	0.0
-19.5	-4.713458309567236	1.9343795419584007e-05	1.0
-18.5	-3.7134583095672364	6.117045211821793e-05	10.0
-17.5	-3.391239014833317	8.864440673798378e-05	21.0
-16.5	-3.0058881334693	0.00013814233052533421	51.0
-15.5	-2.7996444571835197	0.00017516551755767168	82.0
-14.5	-2.4654850432054296	0.0002573524597872445	177.0
