magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967724161103576	0.0	0.0
-23.625	-5.967724161103576	0.0	0.0
-22.708333333333336	-5.967724161103576	0.0	0.0
-21.791666666666664	-5.967724161103576	0.0	0.0
-20.875	-5.967724161103576	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-18.125	-3.596488502630212	7.310058867913655e-05	12.0
-17.208333333333336	-3.2777297400057996	0.000105511611379549	25.0
-16.291666666666668	-3.022457234902493	0.00014155868127612716	45.0
-15.375	-2.707186800123902	0.00020350342627479612	93.0
-14.458333333333334	-2.6303467698911795	0.00022232676088009703	111.0
