magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967124238146836	0.0	0.0
-23.625	-5.967124238146836	0.0	0.0
-22.708333333333336	-5.967124238146836	0.0	0.0
-21.791666666666664	-5.967124238146836	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-5.967124238146836	0.0	0.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.596488502630212	7.310058867913655e-05	12.0
-17.208333333333336	-3.084605141651338	0.00013178396037461464	39.0
-16.291666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-15.375	-2.684443672985342	0.0002089023325211166	98.0
-14.458333333333334	-2.596488502630212	0.00023116435852519105	120.0
