magnitude	phi	phi_sigma	hist
-25.5	-5.967294781027709	0.0	0.0
-24.5	-5.967294781027709	0.0	0.0
-23.5	-5.967294781027709	0.0	0.0
-22.5	-5.967294781027709	0.0	0.0
-21.5	-5.967294781027709	0.0	0.0
-20.5	-5.967294781027709	0.0	0.0
-19.5	-4.1113983182392735	3.8687590839168014e-05	4.0
-18.5	-4.1113983182392735	3.8687590839168014e-05	4.0
-17.5	-3.3517304735496434	9.276958385375318e-05	23.0
-16.5	-3.157155808799949	0.00011606277251750406	36.0
-15.5	-2.7134583095672364	0.00019343795419584007	100.0
-14.5	-2.573579223166	0.00022723814409203233	138.0
