magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963238507309153	0.0	0.0
-23.625	-5.963238507309153	0.0	0.0
-22.708333333333336	-5.963238507309153	0.0	0.0
-21.791666666666664	-5.963238507309153	0.0	0.0
-20.875	-5.963238507309153	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-4.675669748677837	2.1102322275909798e-05	1.0
-18.125	-3.7214272392385124	6.33069668277294e-05	9.0
-17.208333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-16.291666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-15.375	-2.7891790235053553	0.00018517212646237998	77.0
-14.458333333333334	-2.6586364093790564	0.00021520230613397554	104.0
