magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958641369209741	0.0	0.0
-23.625	-5.958641369209741	0.0	0.0
-22.708333333333336	-5.958641369209741	0.0	0.0
-21.791666666666664	-5.958641369209741	0.0	0.0
-20.875	-5.958641369209741	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.675669748677837	6.673140231078311e-05	10.0
-17.208333333333336	-3.471549766021912	8.440928910363919e-05	16.0
-16.291666666666668	-3.095886152061027	0.0001300834509327825	38.0
-15.375	-2.7311870765276685	0.0001979573299436007	88.0
-14.458333333333334	-2.6933985156382687	0.0002067596878549841	96.0
