colour	distribution
-0.33333333333333337	0.16765918460833715
-2.7755575615628914e-17	0.803939532753092
0.3333333333333333	0.5909299129638111
0.6666666666666666	0.4040311497938618
0.9999999999999999	0.250114521300962
1.3333333333333333	0.2514887769125056
1.6666666666666665	0.19651855245075603
1.9999999999999998	0.1387998167659184
2.333333333333333	0.09207512597343102
2.6666666666666665	0.06596426935409992
3.0	0.030233623453962424
3.333333333333333	0.00824553366926248
