magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961960946438797	0.0	0.0
-23.625	-5.961960946438797	0.0	0.0
-22.708333333333336	-5.961960946438797	0.0	0.0
-21.791666666666664	-5.961960946438797	0.0	0.0
-20.875	-5.961960946438797	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-5.961960946438797	0.0	0.0
-18.125	-3.499578489622156	8.172894274090046e-05	15.0
-17.208333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-16.291666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-15.375	-2.6979461433889895	0.00020567999542117385	95.0
-14.458333333333334	-2.6462859709926274	0.00021828411894063757	107.0
