magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.968152981757419	0.0	0.0
-23.625	-5.968152981757419	0.0	0.0
-22.708333333333336	-5.968152981757419	0.0	0.0
-21.791666666666664	-5.968152981757419	0.0	0.0
-20.875	-5.968152981757419	0.0	0.0
-19.958333333333336	-5.968152981757419	0.0	0.0
-19.041666666666668	-5.968152981757419	0.0	0.0
-18.125	-4.675669748677837	2.1102322275909798e-05	1.0
-17.208333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-16.291666666666668	-3.561726396371	7.608550499715873e-05	13.0
-15.375	-3.0422012930982505	0.00013837718104428717	43.0
-14.458333333333334	-2.89033991366707	0.00016481440571630227	61.0
