magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962801388867541	0.0	0.0
-23.625	-5.962801388867541	0.0	0.0
-22.708333333333336	-5.962801388867541	0.0	0.0
-21.791666666666664	-5.962801388867541	0.0	0.0
-20.875	-5.962801388867541	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.471549766021912	8.440928910363919e-05	16.0
-17.208333333333336	-3.0322170721916497	0.00013997697038870284	44.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.6888980144115924	0.00020783377138310994	97.0
-14.458333333333334	-2.6264517260076556	0.0002233259873119835	112.0
