magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965421123289466	0.0	0.0
-23.625	-5.965421123289466	0.0	0.0
-22.708333333333336	-5.965421123289466	0.0	0.0
-21.791666666666664	-5.965421123289466	0.0	0.0
-20.875	-5.965421123289466	0.0	0.0
-19.958333333333336	-5.965421123289466	0.0	0.0
-19.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-18.125	-3.499578489622156	8.172894274090046e-05	15.0
-17.208333333333336	-3.0736097573498746	0.00013346280462156622	40.0
-16.291666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-15.375	-2.711881921332282	0.00020240636477182486	92.0
-14.458333333333334	-2.6586364093790564	0.00021520230613397554	104.0
