magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.977399578262414	0.0	0.0
-23.625	-5.977399578262414	0.0	0.0
-22.708333333333336	-5.977399578262414	0.0	0.0
-21.791666666666664	-5.977399578262414	0.0	0.0
-20.875	-5.977399578262414	0.0	0.0
-19.958333333333336	-5.977399578262414	0.0	0.0
-19.041666666666668	-5.977399578262414	0.0	0.0
-18.125	-3.83057170866358	5.583149682799587e-05	7.0
-17.208333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-16.291666666666668	-2.99442851130225	0.0001462011773582731	48.0
-15.375	-2.7725797616858934	0.00018874490836816955	80.0
-14.458333333333334	-2.680034554080287	0.00020996545558305427	99.0
