magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975714689860096	0.0	0.0
-23.625	-5.975714689860096	0.0	0.0
-22.708333333333336	-5.975714689860096	0.0	0.0
-21.791666666666664	-5.975714689860096	0.0	0.0
-20.875	-5.975714689860096	0.0	0.0
-19.958333333333336	-5.975714689860096	0.0	0.0
-19.041666666666668	-5.975714689860096	0.0	0.0
-18.125	-5.975714689860096	0.0	0.0
-17.208333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-16.291666666666668	-3.9766997443418184	4.718622709204239e-05	5.0
-15.375	-3.374639753013856	9.437245418408477e-05	20.0
-14.458333333333334	-3.2777297400057996	0.000105511611379549	25.0
