magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963900939078002	0.0	0.0
-23.625	-5.963900939078002	0.0	0.0
-22.708333333333336	-5.963900939078002	0.0	0.0
-21.791666666666664	-5.963900939078002	0.0	0.0
-20.875	-5.963900939078002	0.0	0.0
-19.958333333333336	-5.963900939078002	0.0	0.0
-19.041666666666668	-4.675669748677837	2.1102322275909798e-05	1.0
-18.125	-3.471549766021912	8.440928910363919e-05	16.0
-17.208333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-16.291666666666668	-2.904817737035693	0.00016209001301975757	59.0
-15.375	-2.6933985156382687	0.0002067596878549841	96.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
