magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97839170046022	0.0	0.0
-23.625	-5.97839170046022	0.0	0.0
-22.708333333333336	-5.97839170046022	0.0	0.0
-21.791666666666664	-5.97839170046022	0.0	0.0
-20.875	-5.97839170046022	0.0	0.0
-19.958333333333336	-5.97839170046022	0.0	0.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.471549766021912	8.440928910363919e-05	16.0
-17.208333333333336	-3.0322170721916497	0.00013997697038870284	44.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.7513904626159555	0.0001934059783374189	84.0
-14.458333333333334	-2.634277063519612	0.00022132302319912287	110.0
