magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992332342246978	0.0	0.0
-23.625	-5.992332342246978	0.0	0.0
-22.708333333333336	-5.992332342246978	0.0	0.0
-21.791666666666664	-5.992332342246978	0.0	0.0
-20.875	-5.992332342246978	0.0	0.0
-19.958333333333336	-5.992332342246978	0.0	0.0
-19.041666666666668	-4.374639753013856	2.984319036015952e-05	2.0
-18.125	-4.1985484939581745	3.6550294339568277e-05	3.0
-17.208333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-16.291666666666668	-3.2443059845188498	0.00010965088301870484	27.0
-15.375	-2.89033991366707	0.00016481440571630227	61.0
-14.458333333333334	-2.951393879077048	0.0001536272250876355	53.0
