magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97330422630821	0.0	0.0
-23.625	-5.97330422630821	0.0	0.0
-22.708333333333336	-5.97330422630821	0.0	0.0
-21.791666666666664	-5.97330422630821	0.0	0.0
-20.875	-5.97330422630821	0.0	0.0
-19.958333333333336	-5.97330422630821	0.0	0.0
-19.041666666666668	-5.97330422630821	0.0	0.0
-18.125	-4.675669748677837	2.1102322275909798e-05	1.0
-17.208333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-16.291666666666668	-3.7214272392385124	6.33069668277294e-05	9.0
-15.375	-3.1843080548435645	0.0001174927579407647	31.0
-14.458333333333334	-2.935307059183593	0.00015649901053680737	55.0
