magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975183570399558	0.0	0.0
-23.625	-5.975183570399558	0.0	0.0
-22.708333333333336	-5.975183570399558	0.0	0.0
-21.791666666666664	-5.975183570399558	0.0	0.0
-20.875	-5.975183570399558	0.0	0.0
-19.958333333333336	-5.975183570399558	0.0	0.0
-19.041666666666668	-5.975183570399558	0.0	0.0
-18.125	-5.975183570399558	0.0	0.0
-17.208333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-16.291666666666668	-3.8975184982941933	5.168992196374602e-05	6.0
-15.375	-3.445220827299563	8.700710368940057e-05	17.0
-14.458333333333334	-3.333247067855631	9.897866497180035e-05	22.0
