magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982770173713925	0.0	0.0
-23.625	-5.982770173713925	0.0	0.0
-22.708333333333336	-5.982770173713925	0.0	0.0
-21.791666666666664	-5.982770173713925	0.0	0.0
-20.875	-5.982770173713925	0.0	0.0
-19.958333333333336	-5.982770173713925	0.0	0.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.7214272392385124	6.33069668277294e-05	9.0
-17.208333333333336	-3.107468024610842	0.00012836041524218157	37.0
-16.291666666666668	-2.806438028946861	0.00018152904010733536	74.0
-15.375	-2.7214272392385124	0.00020019420693234932	90.0
-14.458333333333334	-2.592884378361387	0.00023212554503500779	121.0
