magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966955117686857	0.0	0.0
-23.625	-5.966955117686857	0.0	0.0
-22.708333333333336	-5.966955117686857	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.012911916996263	0.0001431229130854753	46.0
-19.041666666666668	-2.99442851130225	0.0001462011773582731	48.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-16.291666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-15.375	-2.9432759888548685	0.00015506976589123807	54.0
-14.458333333333334	-2.9596664050430377	0.00015217100999431746	52.0
