magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965999724824854	0.0	0.0
-23.625	-5.965999724824854	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-16.291666666666668	-2.8561258131359684	0.00017143607659649617	66.0
-15.375	-2.83057170866358	0.00017655469515293306	70.0
-14.458333333333334	-2.8763291992242555	0.00016749449048398762	63.0
