magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.993866449253285	0.0	0.0
-23.82142857142857	-5.993866449253285	0.0	0.0
-23.035714285714285	-4.006662967719261	4.923875197712299e-05	4.0
-22.25	-3.705632972055279	6.96341108403724e-05	8.0
-21.464285714285715	-3.4326316999915414	9.535043319771744e-05	15.0
-20.67857142857143	-3.2865036643133037	0.00011282015403016131	21.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-3.13160170432756	0.0001348458758063618	30.0
-18.321428571428573	-3.2663002782250166	0.00011547510913376737	22.0
-17.535714285714285	-2.9959391023274873	0.0001576409231028304	41.0
-16.75	-3.11736126521295	0.00013707488426422583	31.0
-15.964285714285715	-3.1463249611482667	0.0001325793971472136	29.0
-15.178571428571429	-3.2663002782250166	0.00011547510913376737	22.0
-14.392857142857142	-3.228511717335617	0.0001206098179154077	24.0
