magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973686776210059	0.0	0.0
-23.625	-5.973686776210059	0.0	0.0
-22.708333333333336	-5.973686776210059	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-2.8495949459770107	0.00017272995213406405	67.0
-19.041666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-18.125	-2.7891790235053553	0.00018517212646237998	77.0
-17.208333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-16.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-15.375	-2.622591305194417	0.00022432076278023968	113.0
-14.458333333333334	-2.600122787285306	0.00023019915865816432	119.0
