magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986558762152144	0.0	0.0
-23.625	-5.986558762152144	0.0	0.0
-22.708333333333336	-5.986558762152144	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-19.041666666666668	-3.084605141651338	0.00013178396037461464	39.0
-18.125	-3.012911916996263	0.0001431229130854753	46.0
-17.208333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-16.291666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-15.375	-2.9122417551149	0.00016071049846014672	58.0
-14.458333333333334	-2.86948977469395	0.00016881857820727838	64.0
