magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.968694217936365	0.0	0.0
-23.82142857142857	-5.968694217936365	0.0	0.0
-23.035714285714285	-5.968694217936365	0.0	0.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.2663002782250166	0.00011547510913376737	22.0
-19.892857142857142	-3.1463249611482667	0.0001325793971472136	29.0
-19.107142857142858	-2.909752954711204	0.00017408527710093094	50.0
-18.321428571428573	-2.9185268790187093	0.0001723356319199305	49.0
-17.535714285714285	-2.7826481563463963	0.0002015182774897419	67.0
-16.75	-2.751390462615954	0.00020890233252111715	72.0
-15.964285714285715	-2.8233931240364556	0.00019228347333568647	61.0
-15.178571428571429	-2.8844470894464336	0.00017923176260224187	53.0
-14.392857142857142	-2.795809602404367	0.00019848775482205516	65.0
