magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985283127412518	0.0	0.0
-25.375	-5.985283127412518	0.0	0.0
-24.291666666666664	-5.985283127412518	0.0	0.0
-23.208333333333336	-5.985283127412518	0.0	0.0
-22.125	-5.985283127412518	0.0	0.0
-21.041666666666668	-5.985283127412518	0.0	0.0
-19.958333333333336	-5.985283127412518	0.0	0.0
-18.875	-4.447190420162467	2.5251930304750423e-05	2.0
-17.791666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-16.708333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-15.625	-2.845130428834504	0.0001597072301576823	80.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
