magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9959131735308535	0.0	0.0
-25.375	-5.9959131735308535	0.0	0.0
-24.291666666666664	-5.9959131735308535	0.0	0.0
-23.208333333333336	-5.9959131735308535	0.0	0.0
-22.125	-5.9959131735308535	0.0	0.0
-21.041666666666668	-5.9959131735308535	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.204152371476172	0.00010563640339404556	35.0
-16.708333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-15.625	-2.81372196458288	0.00016558798059335958	86.0
-14.541666666666668	-2.6583153043870498	0.0001980305254831495	123.0
