magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972843606191008	0.0	0.0
-25.375	-5.972843606191008	0.0	0.0
-24.291666666666664	-5.972843606191008	0.0	0.0
-23.208333333333336	-5.972843606191008	0.0	0.0
-22.125	-5.972843606191008	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.903122375812191	4.724203577753508e-05	7.0
-17.791666666666668	-3.243070437506542	0.00010100772121900169	32.0
-16.708333333333336	-2.884897555705992	0.00015256011739715264	73.0
-15.625	-2.6837624265995292	0.00019231297168606804	116.0
-14.541666666666668	-2.5387054012838166	0.00022726737274275378	162.0
