magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99092434238443	0.0	0.0
-25.375	-5.99092434238443	0.0	0.0
-24.291666666666664	-5.99092434238443	0.0	0.0
-23.208333333333336	-5.99092434238443	0.0	0.0
-22.125	-5.99092434238443	0.0	0.0
-21.041666666666668	-5.99092434238443	0.0	0.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-4.271099161106785	3.092717213348092e-05	3.0
-17.791666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-16.708333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-15.625	-2.651310402818391	0.00019963403769710287	125.0
-14.541666666666668	-2.611499848670041	0.00020899691124976974	137.0
