magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.979035953007415	0.0	0.0
-23.82142857142857	-5.979035953007415	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.830571708663579	6.030490895770385e-05	6.0
-20.67857142857143	-3.3782740376689486	0.00010150828763763426	17.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.9274817216716356	0.00017056804025131908	48.0
-18.321428571428573	-2.7056329720552794	0.00022020239309619838	80.0
-17.535714285714285	-2.484871318080137	0.0002839244946298207	133.0
-16.75	-2.312057768785692	0.0003464253274013021	198.0
-15.964285714285715	-2.2702664654426177	0.0003635007303244693	218.0
-15.178571428571429	-2.309869882637516	0.0003472990370547628	199.0
-14.392857142857142	-2.272263225198693	0.00036266605475610247	217.0
