magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.989842895630209	0.0	0.0
-23.82142857142857	-5.989842895630209	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.567330273888998	8.165323272674353e-05	11.0
-19.892857142857142	-3.13160170432756	0.0001348458758063618	30.0
-19.107142857142858	-3.0066629677192602	0.00015570660539182765	40.0
-18.321428571428573	-2.669203706428604	0.00022963425189582626	87.0
-17.535714285714285	-2.4783891905522166	0.0002860512995931523	135.0
-16.75	-2.254614519899822	0.0003701103758866425	226.0
-15.964285714285715	-2.195423194965971	0.0003962113597350977	259.0
-15.178571428571429	-2.1838413224161557	0.00040152987099541937	266.0
-14.392857142857142	-2.141855338693113	0.00042141583560823204	293.0
