magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981862433197127	0.0	0.0
-23.625	-5.981862433197127	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-18.125	-2.6503638834130667	0.00021726170526867834	106.0
-17.208333333333336	-2.420397243574531	0.0002831173625522543	180.0
-16.291666666666668	-2.2363370548475743	0.00034994242597175717	275.0
-15.375	-2.2102868972294187	0.0003605966411205417	292.0
-14.458333333333334	-2.1999985603534076	0.0003648932633325413	299.0
