magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996633700631674	0.0	0.0
-23.625	-5.996633700631674	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.095886152061027	0.0001300834509327825	38.0
-19.041666666666668	-2.904817737035693	0.00016209001301975757	59.0
-18.125	-2.6422459931908873	0.00021930176603740967	108.0
-17.208333333333336	-2.420397243574531	0.0002831173625522543	180.0
-16.291666666666668	-2.297271847729699	0.0003262339855062464	239.0
-15.375	-2.2524238747410292	0.00034352091849061407	265.0
-14.458333333333334	-2.166467226346734	0.00037925517235226197	323.0
