magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981084291604853	0.0	0.0
-23.625	-5.981084291604853	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-19.041666666666668	-2.99442851130225	0.0001462011773582731	48.0
-18.125	-2.6503638834130667	0.00021726170526867834	106.0
-17.208333333333336	-2.4061568044599206	0.0002877973054272099	186.0
-16.291666666666668	-2.295458506966231	0.0003269157709636018	240.0
-15.375	-2.2918543826974056	0.00032827509396175466	242.0
-14.458333333333334	-2.295458506966231	0.0003269157709636018	240.0
