magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.968809519020395	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.0736097573498746	0.00013346280462156622	40.0
-19.041666666666668	-2.9197948930053457	0.00015931903938284483	57.0
-18.125	-2.6264517260076556	0.0002233259873119835	112.0
-17.208333333333336	-2.383413677321361	0.0002954325118627372	196.0
-16.291666666666668	-2.3234872305664744	0.000316534834138647	225.0
-15.375	-2.304601886406101	0.0003234924748391287	235.0
-14.458333333333334	-2.284734641574458	0.00033097699215707473	246.0
