magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9667374892332345	0.0	0.0
-23.82142857142857	-5.9667374892332345	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.909752954711204	5.5050598274049594e-05	5.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.329969358094394	0.00010731337198717135	19.0
-19.892857142857142	-3.064654914696947	0.0001456501925584568	35.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.65933295240231	0.00023225872855909654	89.0
-17.535714285714285	-2.4657081587931278	0.00029025816215086185	139.0
-16.75	-2.2783091856980318	0.00036015042169926427	214.0
-15.964285714285715	-2.2249075930667916	0.0003829876096220481	242.0
-15.178571428571429	-2.1493304712879917	0.0004178046650422343	288.0
-14.392857142857142	-2.166243189982774	0.0004097480783558672	277.0
