magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970177488358296	0.0	0.0
-23.625	-5.970177488358296	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.8975184982941933	0.0001634578854818009	60.0
-18.125	-2.6628325239726647	0.0002141651805498386	103.0
-17.208333333333336	-2.3790045584163058	0.00029693599491540106	198.0
-16.291666666666668	-2.20732241826568	0.00036182945374622216	294.0
-15.375	-2.1985484939581745	0.00036550294339568283	300.0
-14.458333333333334	-2.1843080548435645	0.00037154472366765116	310.0
